TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-01-02 12:00:00,0.0,0.922165606566257,1.74224061322573,2.54602243789226,4.3688068426274
2012-01-02 13:00:00,0.0,1.04174937834888,1.6838797352048502,2.3610816337692904,3.86718285365181
2012-01-02 14:00:00,0.0,1.16984589320756,1.6191752834860602,2.11086760466174,3.04434819937702
2012-01-02 15:00:00,0.0,0.5180129948127751,1.24997929426704,0.8996866521701009,1.88798980429988
2012-01-02 16:00:00,0.0,1.0145896742490998,0.666370514058282,1.02194443864915,1.46613313054026
2012-01-02 17:00:00,0.0,1.38671815728791,0.530618036922767,1.20274091102708,1.63798083647534
2012-01-02 18:00:00,0.0,1.0048608250193298,0.8406073382945191,0.51270967547581,1.9077977953266696
2012-01-02 19:00:00,0.0,0.446262731743199,0.580097911766553,-0.260208194976509,1.4672038327579298
2012-01-02 20:00:00,0.0,0.303572943039864,0.3339672522872079,-0.0540276906601398,1.32747719335277
2012-01-02 21:00:00,0.0,-1.29601201782196,-0.482662135091856,-2.1572760512743603,0.409350041705882
2012-01-02 22:00:00,0.0,-1.18858930757655,-1.13351279649858,-2.3515416018237,-1.43118707045856
2012-01-02 23:00:00,0.0,-0.103822618456876,0.2028667291968349,-0.236896328910588,0.124543251807255
2012-01-03 00:00:00,0.0003876469828143,-1.11643367578907,0.566142049631126,-1.4838221427033,0.642763125156637
2012-01-03 01:00:00,0.0,-2.14064782940572,-1.80122173543565,-2.78387945910164,-2.37232845460014
2012-01-03 02:00:00,0.0,-0.8775455043573209,-2.14790755166798,-0.999135387772769,-2.93424965786555
2012-01-03 03:00:00,0.0003876469828143,0.632053623001839,-1.46856113553635,1.07624684853139,-1.9432349287603
2012-01-03 04:00:00,0.0,3.8039558716045,-1.28754818723805,5.135305104035861,-1.79674185242262
2012-01-03 05:00:00,0.0133092130766249,5.1108540121578,-1.44445529496393,7.22291483595387,-2.0580242796219097
2012-01-03 06:00:00,0.0593099883705905,5.2999899233648,-1.19594599306288,7.650406894145679,-1.74918626420853
2012-01-03 07:00:00,0.149114872722574,4.64460298514545,0.305628730593241,6.9887112661194095,0.301170188562463
2012-01-03 08:00:00,0.1731489856570619,2.0428214852835698,1.22121238433452,4.13359104028606,2.01481121213939
2012-01-03 09:00:00,0.0003876469828143,0.508805221846457,1.78528905372898,1.47034843793155,3.84925436209925
2012-01-03 10:00:00,0.0043933324718955,0.0499180930163554,1.90055880046616,0.0481966403825376,4.68885647125847
2012-01-03 11:00:00,0.0016798035921953,-0.650427381473504,1.99829702678703,-0.1987047133586099,2.32255599563981
2012-01-03 12:00:00,0.0200284274454064,0.334784680592474,1.05334807634845,1.29257946323792,0.7045727644475579
2012-01-03 13:00:00,0.0532368523064995,2.04785994193458,1.06342870058782,5.02666850838975,2.55049484949358
2012-01-03 14:00:00,0.419434035405091,3.48924611771088,2.16221674267944,6.8147045977685,4.08156614360489
2012-01-03 15:00:00,0.771805142783305,5.0003955394242,2.11531992556584,8.43908036123883,3.4764622797772504
2012-01-03 16:00:00,0.8420984623336341,4.44073927757397,2.11356677352421,7.300982692565349,3.45678410534383
2012-01-03 17:00:00,0.7069388809923759,4.03727517190494,2.7223488199802297,6.282808538566151,4.21494043698696
2012-01-03 18:00:00,0.8508851272774259,4.2140087282787,3.67606353062697,6.47515645033782,5.62192990897643
2012-01-03 19:00:00,0.6985398630313989,3.149344080562241,4.37688605926857,4.9326108498217005,6.7206279815090095
2012-01-03 20:00:00,0.635094973510789,2.40869095286433,4.260739736510581,3.6962229279446,6.42162905331233
2012-01-03 21:00:00,0.6893655511047929,2.11568531992889,4.97909378556849,3.1107140033584497,7.255765002906719
2012-01-03 22:00:00,0.619072231554464,1.7912862263218,5.21839903925099,2.5882237100129,7.4055377749833
2012-01-03 23:00:00,0.841193952707068,1.7579548977074502,5.30780979337412,2.45560241143194,7.36180849846459
2012-01-04 00:00:00,0.820648662617909,1.55099060142766,5.1495878216170095,2.15038530937859,7.03985170009559
2012-01-04 01:00:00,0.8448119912133341,1.5843417353922098,5.7586747169451,2.18058492345226,7.83188741774273
2012-01-04 02:00:00,0.750226127406641,1.10754204053967,5.8701014958153,1.56063641632023,7.9577697150963695
2012-01-04 03:00:00,0.0,0.7170318527522049,5.607348392802599,1.06325942775516,7.54667583581589
2012-01-04 04:00:00,0.0,0.5825807603485021,5.32367235751296,0.853064468229182,7.11916252644581
2012-01-04 05:00:00,0.0,0.679706624114759,5.093520102466639,0.972090529647505,6.82239653075221
2012-01-04 06:00:00,0.0,0.505923570351168,4.890129737542,0.741635814986497,6.65151283241225
2012-01-04 07:00:00,0.0,0.326923011509224,4.69257833046208,0.480284973744563,6.3857613157768
2012-01-04 08:00:00,0.0,0.1583574628239849,4.67311513764632,0.219947120259381,6.44353338461059
2012-01-04 09:00:00,0.0,-0.264661795067067,4.61521213901945,-0.3873390399132529,6.616849591111981
2012-01-04 10:00:00,0.0,-0.589351149558395,3.3700543786314703,-1.16987208200393,6.261095272503869
2012-01-04 11:00:00,0.0,-0.633097922907659,2.7968633502074702,-1.45198917225927,5.735065382596161
2012-01-04 12:00:00,0.0,-0.6383154279860122,2.2445952540604,-1.6652230950555,5.1226814529579405
2012-01-04 13:00:00,0.0,-0.745073608819997,1.73319986282641,-2.12208057335051,4.3442788413026
2012-01-04 14:00:00,0.0,-0.824540224628752,1.5035341876005,-2.38292492071407,3.61635077399678
2012-01-04 15:00:00,0.0,-0.904006840437507,1.65388735210221,-2.36469114109254,3.34938300328062
2012-01-04 16:00:00,0.0,-0.974643832267512,1.7044916534231698,-2.4198989738355,3.2520826768237
2012-01-04 17:00:00,0.0,-0.8241388780842641,1.99157374745557,-2.03901557729687,3.1334979039543303
2012-01-04 18:00:00,0.0,-0.7723651738452261,2.15068534872437,-1.8308465932844,3.10430780601726
2012-01-04 19:00:00,0.0,-0.8233361849952858,2.12976241644744,-1.82679464225739,2.94923541072654
2012-01-04 20:00:00,0.0,-0.322857044017923,1.3181472760304198,-1.51935285808326,2.98997992243038
2012-01-04 21:00:00,0.0,-0.614234635316692,1.6388033776700002,-0.950053738788813,2.3319864647654702
2012-01-04 22:00:00,0.0,-0.61182655604976,2.18182645722958,-0.7920276487355501,2.85862448171354
2012-01-04 23:00:00,0.0,-0.321653004384457,2.45187825754819,-0.378728643980864,3.18640495646528
2012-01-05 00:00:00,0.0379894043158031,-0.0752262260684171,2.53556998665594,-0.0535595740635735,3.27154274211508
2012-01-05 01:00:00,0.0810182194081922,0.983843915940874,3.2108961902275097,1.3396771292006595,4.16346358452538
2012-01-05 02:00:00,0.1234009561958909,0.936724202075141,3.60186421383856,1.28063158587083,4.69149153777532
2012-01-05 03:00:00,0.092906060214498,1.14433086217664,4.00765566962443,1.57231656992021,5.2309116798764
2012-01-05 04:00:00,0.299780333376405,1.19984814881052,4.50979943454667,1.6809603696471,5.951467624710469
2012-01-05 05:00:00,0.4430805013567639,1.20031468063098,4.97766401256462,1.6921790228797702,6.65379606738272
2012-01-05 06:00:00,0.735495542059697,1.32114642212825,5.29127224951329,1.86931565286926,7.184672067845451
2012-01-05 07:00:00,0.6438816384545799,1.3174141675646298,5.254676901331691,1.88112476153523,7.24618988764156
2012-01-05 08:00:00,0.6902700607313609,1.11773854841083,4.599666492106549,1.59829660898533,6.45158471527514
2012-01-05 09:00:00,0.546582245768187,0.909198824668425,3.68061369726732,1.49614781902472,5.842102611739611
2012-01-05 10:00:00,0.342550717146919,0.338163876434187,2.93527299822684,0.702575716671768,6.4122816637387405
2012-01-05 11:00:00,0.3101175862514539,-0.0985099075096407,2.71245828334898,-0.238610244005768,6.18386827727355
2012-01-05 12:00:00,0.231942111383899,-0.268794021974916,1.9606323327320097,-0.804857004538865,5.11755940080764
2012-01-05 13:00:00,0.269543868716888,-0.3191794585838189,1.79664811429799,-1.00029775296061,4.63510020296222
2012-01-05 14:00:00,0.248610931644915,-0.3756298088586089,1.79850104331985,-1.20636669918173,4.36168767053507
2012-01-05 15:00:00,0.194211138389973,-0.55524455973294,1.60070087023701,-1.6120095818576798,3.89916480317913
2012-01-05 16:00:00,0.250032303915234,-0.692404914946066,1.45524594202153,-1.9202273180394096,3.40645263536769
2012-01-05 17:00:00,0.127277426024034,-0.8659547521545109,1.62200955398832,-2.14873357072586,3.34151715891624
2012-01-05 18:00:00,0.197053882930611,-1.39686796382981,1.79340548850975,-2.68545755959404,3.19455792273664
2012-01-05 19:00:00,0.213981134513503,-1.75469787011711,1.41031241324158,-3.20623925176317,2.6887447377464
2012-01-05 20:00:00,0.0832148856441401,-1.24804431310536,0.6774789850986099,-3.4430118805158,2.1396412351218603
2012-01-05 21:00:00,0.142654089675669,-1.96790291206404,1.1221819503433998,-2.88680286234877,1.62015742351027
2012-01-05 22:00:00,0.0699056725675151,-2.48621976458711,1.15924053078046,-3.3497199220546605,1.49541295559038
2012-01-05 23:00:00,0.1529913425507169,-2.5739277468322403,0.9744108608505992,-3.40286091105151,1.22427886093345
2012-01-06 00:00:00,0.0602144979971572,-2.7092219747635604,0.728897765455039,-3.5664170660751497,0.8870700709399549
2012-01-06 01:00:00,0.0071068613515958,-2.41098442855909,0.466504470011182,-3.149825674464509,0.472704265631097
2012-01-06 02:00:00,0.0153766636516346,-2.30292109978306,0.190675521841738,-2.99170412679726,0.0924855609834599
2012-01-06 03:00:00,0.0144721540250678,-2.1294249297298,0.122682721681088,-2.75729047052791,0.0013045863579295
2012-01-06 04:00:00,0.0063315673859671,-1.44733712974899,0.0985717996383046,-1.86024293551293,-0.0702099035444474
2012-01-06 05:00:00,0.0023258818968859,-1.22674914210984,0.297245797270841,-1.56676442097099,0.177111040701272
2012-01-06 06:00:00,0.0001292156609381,-1.41412500576736,0.2200908467339339,-1.80979170240509,0.0686473976826677
2012-01-06 07:00:00,0.0,-1.1444623871703,0.1496869543690059,-1.44617366866445,0.0346780149790387
2012-01-06 08:00:00,0.0,-1.27631947641077,0.483864333881986,-2.05404950171987,0.4536337349904629
2012-01-06 09:00:00,0.183615454193049,-0.9119775192989292,1.9126775741373403,-2.56594494008233,3.680725091835221
2012-01-06 10:00:00,0.233492699315156,-0.9496509733676372,2.27000143881139,-2.6791525851048,4.667625052488019
2012-01-06 11:00:00,0.387000904509626,-1.52417114791543,1.3002601542506398,-4.34835009024584,2.6181389627024
2012-01-06 12:00:00,0.284403669724771,-2.17899526403073,0.23166408931447,-5.269392723934071,0.228363091797976
2012-01-06 13:00:00,0.233621914976095,-1.94006625270024,-0.328191520518965,-4.92546297628429,-1.26569379307918
2012-01-06 14:00:00,0.162811732782013,-1.71799115503207,-0.741452724332275,-3.9410486717411,-2.66261016250561
2012-01-06 15:00:00,0.137614678899082,-1.51078715765418,-1.48599799701343,-2.2570849520319,-4.12508148100921
2012-01-06 16:00:00,0.1169401731489859,-0.5659765858784301,-2.31300262308091,-0.5460498389477689,-5.98922585113117
2012-01-06 17:00:00,0.20596976353534,-0.0618462860379614,-2.5246965186165498,0.371301241098417,-7.06015533741926
2012-01-06 18:00:00,0.577206357410518,-0.100511146792687,-2.85742724280696,0.113507745096168,-7.7472903945646
2012-01-06 19:00:00,0.1770254554852049,-0.190233451877373,-3.1684581371588703,-0.0538426866761741,-8.20200335952721
2012-01-06 20:00:00,0.0,-0.237820972806267,-3.53928411817688,-0.181816546266789,-8.41416301290426
2012-01-06 21:00:00,0.370978162553301,-0.5114492181474071,-4.234160891449911,-0.636492903177675,-8.17339756356626
2012-01-06 22:00:00,0.7975190593099871,-0.188250638505336,-4.290098230589161,-0.176894474744073,-6.93738879642018
2012-01-06 23:00:00,0.2841452384028939,-0.4504777069572609,-3.99932051075319,-0.538666731663696,-6.47492842838481
2012-01-07 00:00:00,0.0,-0.0707689462121284,-4.18063464451493,0.0852058338405515,-6.223435805561451
2012-01-07 01:00:00,0.0,-2.03635218471879,-4.47390379215981,-2.76204799973828,-6.70128388125655
2012-01-07 02:00:00,0.0083990179609768,-1.95426194821673,-4.45215461745742,-2.9351685564603103,-7.217818472602349
2012-01-07 03:00:00,0.420596976353534,-1.60012848609742,-4.750299554002639,-2.5011732297813,-8.60017426221721
2012-01-07 04:00:00,0.54089675668691,-1.53378812055215,-4.99996195527378,-2.88442632431764,-9.07802564628161
2012-01-07 05:00:00,0.515699702803979,0.1734024374004019,-4.61753896675682,0.30337978911553,-8.582539270662451
2012-01-07 06:00:00,0.7646982814317099,-0.4656605083917349,-3.0873939048826804,-0.617740966133044,-6.2080729884186505
2012-01-07 07:00:00,0.782788473963043,4.17864234859354,-5.93789511431419,7.65861558005376,-9.93531378412095
2012-01-07 08:00:00,0.6918206486626179,2.31586215634058,-5.1322694347133,3.95323869876542,-8.092741601996451
2012-01-07 09:00:00,0.73187750355343,1.36418813549703,-4.78836060973181,2.60409229120756,-7.72695774490906
2012-01-07 10:00:00,0.0361803850626695,0.423491297441536,-4.51785524937088,1.00063775549942,-7.799773193909349
2012-01-07 11:00:00,0.0,0.8286925229661991,-4.020795985860101,2.08174578385662,-7.213836377735149
2012-01-07 12:00:00,0.0,2.23806733919038,-3.66238771107702,4.45290044351141,-6.337206636255099
2012-01-07 13:00:00,0.0,2.6561548227706,-2.8989010574620004,5.21582482796227,-5.1727283229458
2012-01-07 14:00:00,0.0,2.49483796266773,-2.217880024593529,5.018825573761339,-4.2090613650826
2012-01-07 15:00:00,0.0,3.17733237079525,-1.6605574228448798,5.8695041714471605,-3.189645079078549
2012-01-07 16:00:00,0.0,3.80541813379932,-1.7901462554466,6.78405828488904,-3.0991946385235
2012-01-07 17:00:00,0.0,3.91328088641249,-1.41361366841153,6.5655682029571,-2.21175635383248
2012-01-07 18:00:00,0.0,3.8588722412890295,-1.01805055351188,6.28021776808425,-1.53764457988449
2012-01-07 19:00:00,0.0,3.6956463059186695,-1.22466771318455,5.97218257060643,-1.88067360915929
2012-01-07 20:00:00,0.0,3.9065991229762695,-1.64062067936769,6.210969545395429,-2.45807736490377
2012-01-07 21:00:00,0.0,3.86603127354212,-2.03754311768624,6.17873330379892,-2.98826485293713
2012-01-07 22:00:00,0.0,4.44495834840833,-2.51511874552614,6.65571028593995,-3.52015895305642
2012-01-07 23:00:00,0.0,5.194270390897991,-2.47479215076547,7.33625316408861,-3.4353972194545297
2012-01-08 00:00:00,0.0,7.476569873181781,-2.32436035907396,10.4082475947491,-3.3637195118448697
2012-01-08 01:00:00,0.0,8.9119071595325,-2.67119728357776,12.8614637274814,-3.9506994930854895
2012-01-08 02:00:00,0.0,8.05905707769129,-1.78443868731473,11.7167320662284,-2.5864194903145896
2012-01-08 03:00:00,0.0,7.142397263204591,-0.145505430140558,10.2536908025979,-0.1633950330336009
2012-01-08 04:00:00,0.0,7.17540229733157,-0.6280137613280881,10.1784148831167,-0.805444882957392
2012-01-08 05:00:00,0.0,6.94568725980778,-1.25557366728377,9.98054675190903,-1.79737241836473
2012-01-08 06:00:00,0.0,7.59874686840032,-0.385762677694679,10.8897723222138,-0.645691703648067
2012-01-08 07:00:00,0.0,7.93495814937384,-0.12157939718911,11.7070537337237,-0.24418276249421
2012-01-08 08:00:00,0.0,7.243612701194,-1.02478714110626,10.8166471432892,-1.47786605974608
2012-01-08 09:00:00,0.0,6.0827156341676405,-0.957993632450138,9.695035943019713,-1.48637003126824
2012-01-08 10:00:00,0.352629538700091,5.11984877190316,-0.63399526956595,8.97346248627873,-1.03991152635435
2012-01-08 11:00:00,0.5759142008011371,4.90201554666508,-0.8024744182657281,8.82022222162063,-1.3314762642573
2012-01-08 12:00:00,0.515828918464918,4.43950500176565,-1.08210992838577,8.21048727382311,-1.77307535687281
2012-01-08 13:00:00,0.7074557436361278,4.65469782427357,-1.30741340534524,8.219627921188671,-2.09136686241687
2012-01-08 14:00:00,0.7131412327174049,4.13937922477096,-1.51228006249201,7.79378129098088,-2.49712778933181
2012-01-08 15:00:00,0.755653185166041,4.1437798959879,-1.8078662612463603,7.67387750495015,-2.9539125453797697
2012-01-08 16:00:00,0.748417108153508,4.13849909052758,-1.8636936714664,7.90777054048095,-3.10759145931612
2012-01-08 17:00:00,0.55317224447603,4.45798782087676,-2.0097421642742,8.159407185603731,-3.26248522632706
2012-01-08 18:00:00,0.624499289313864,4.447866277077821,-1.72512206395593,8.40889309016992,-2.84093120944237
2012-01-08 19:00:00,0.686264375242278,4.62873386409368,-1.51776311171005,8.399752442804349,-2.3549899796041203
2012-01-08 20:00:00,0.622302623077916,4.36293332259105,-1.13644196154635,7.9491722961956,-1.68621336203923
2012-01-08 21:00:00,0.5135030365680321,6.322992282612059,-0.1190871020900009,9.38371624745114,-0.4507077851754679
2012-01-08 22:00:00,0.438170306241116,6.52366289010411,0.746736215340515,9.65686029813997,0.878341478432154
2012-01-08 23:00:00,0.6724382995219019,6.33487409489778,0.549346443491071,9.35037976882376,0.987070828608463
2012-01-09 00:00:00,0.525390877374337,6.505180070993,0.522928115440514,9.23262672334964,0.7811532324645041
2012-01-09 01:00:00,0.6945341775423179,6.64290262679852,-0.206594212158202,9.33730250839937,-0.271536887116801
2012-01-09 02:00:00,0.8221992505491659,7.21196507100043,-0.364736052396076,10.2181557282978,-0.432880624324034
2012-01-09 03:00:00,0.802429254425636,6.56261823225834,-0.331130911345528,9.4237390410383,-0.493308990319252
2012-01-09 04:00:00,0.811861997674117,6.765201134543671,-0.922186039234582,9.54315136069554,-1.28310773387676
2012-01-09 05:00:00,0.845070422535211,7.34507909303597,-0.255519343981794,10.4424910066496,-0.4304634896842249
2012-01-09 06:00:00,0.8401602274195621,7.508143770029499,-0.0884820252305401,10.6893097761504,-0.151284438786316
2012-01-09 07:00:00,0.849076108024292,7.62503452062945,0.371611891211524,10.997583421458,0.521887558400417
2012-01-09 08:00:00,0.85812120428996,7.313880494121389,0.365187378951861,10.8951586284465,0.668124204108846
2012-01-09 09:00:00,0.8528233621914971,6.59464879381064,0.6093188448190789,10.6293537997534,1.01679587590126
2012-01-09 10:00:00,0.7995865098849979,5.61334886261744,-0.0173181971234968,9.113966496320767,0.0584019912170919
2012-01-09 11:00:00,0.7637937718051422,5.35044866909725,-0.74526485546846,8.75572953734905,-1.07946414047287
2012-01-09 12:00:00,0.790799844941206,5.03430286676286,-0.4527024510283929,8.12019618754148,-0.682449775884286
2012-01-09 13:00:00,0.8033337640522019,5.455691942769099,0.611789811072796,8.56137224719564,1.13946545887155
2012-01-09 14:00:00,0.838997286471119,4.96358604255648,0.659232363144158,8.13818298046056,1.28811923921979
2012-01-09 15:00:00,0.754102597234784,4.87040622713161,1.1361288501115,7.852392826301809,1.94195415928805
2012-01-09 16:00:00,0.5116940173148979,4.00890891577038,1.49688992315415,6.89609500277061,2.7589456675434
2012-01-09 17:00:00,0.387646982814317,3.58502395185098,1.45587188334245,5.916814054953919,2.51964933820234
2012-01-09 18:00:00,0.125209975449024,3.26679824292228,1.21717654323341,5.95828360529513,2.36736985589439
2012-01-09 19:00:00,0.121721152603695,2.9781072076327098,0.867287721707111,5.98226599585391,2.01869818410198
2012-01-09 20:00:00,0.28647112029978,3.18776179233868,0.513445354174868,5.86235404306003,1.3600289947541002
2012-01-09 21:00:00,0.218632898307275,3.96731078388428,0.526294378694195,5.930304149643231,0.963014630165512
2012-01-09 22:00:00,0.303398371882672,5.297619041601901,1.5631118187537598,7.573597536056041,2.21629894090634
2012-01-09 23:00:00,0.3315673859671789,5.14453791626104,1.37680096322351,7.29030554758049,2.04830808343963
2012-01-10 00:00:00,0.6084765473575401,5.278899882253151,1.30267197561201,7.40472153587132,1.8754829566933104
2012-01-10 01:00:00,0.535598914588448,6.262652759093009,0.971500129557674,8.7667136956114,1.4616012925996795
2012-01-10 02:00:00,0.4694404961881379,6.67956234601006,0.9265772348874008,9.40236749827026,1.44467592270668
2012-01-10 03:00:00,0.0,7.25848979006071,0.6570398668657629,10.3727591797941,1.29562347171351
2012-01-10 04:00:00,0.462075203514666,6.096543541930781,-0.0886801846607694,8.86171359882567,0.0131172175635377
2012-01-10 05:00:00,0.734461816772193,7.986751875156231,0.4481484066489929,11.41527120669,0.553637094791497
2012-01-10 06:00:00,0.867037084894689,7.58334377633365,1.53842706029652,10.980559607688502,2.5191639210749903
2012-01-10 07:00:00,0.917172761338674,5.97993978111492,1.79538601781048,9.024854793874267,2.7200844410950804
2012-01-10 08:00:00,0.954774518671663,7.21593964576299,1.14535173193163,10.7438059221912,1.75315443849839
2012-01-10 09:00:00,0.6396175216436228,5.701727299168321,0.498012819732996,9.02535217556649,0.912345740588234
2012-01-10 10:00:00,0.698023000387647,5.22303817581902,-0.231534989712238,9.07707987155751,-0.185619383760682
2012-01-10 11:00:00,0.890554335185423,5.19603519963008,-0.95748896758385,9.14074472816184,-1.48232110943382
2012-01-10 12:00:00,0.925313347977774,5.245131519973599,-1.3932410458855,9.120849460472993,-2.19810046200539
2012-01-10 13:00:00,0.977904121979584,5.77128041965497,-2.04776762123138,9.892288465108267,-3.12080611101069
2012-01-10 14:00:00,0.971443338932678,6.09204304589929,-0.862701659829574,10.3638063093341,-1.2617453211508898
2012-01-10 15:00:00,0.790799844941206,6.8681740433297405,0.458480672423156,11.1173395730494,1.15366875648193
2012-01-10 16:00:00,0.8414523840289441,7.223304093814519,1.09728423463444,11.7022604431017,1.9830118812387696
2012-01-10 17:00:00,0.9038635482620492,7.1803448135139405,1.4589135367301398,12.0250611613533,2.59942293314823
2012-01-10 18:00:00,0.8961106086057629,7.964249394998781,3.33624130500085,12.4135162629782,5.0628832220902
2012-01-10 19:00:00,0.8435198346039541,7.04696647658072,5.054991255085491,11.1810044296537,7.8785004007412995
2012-01-10 20:00:00,0.967825300426412,6.0364005495099695,5.33081782836097,9.69681746006528,8.56534283059259
2012-01-10 21:00:00,0.963431967954515,6.143185046257121,6.034759587844151,9.42872872795799,9.32862241479934
2012-01-10 22:00:00,0.9581341258560542,5.542573394054751,6.34966907948276,8.49116423812078,9.816728243326413
2012-01-10 23:00:00,0.979583925571779,4.62119911560806,6.668621631641701,6.865720867941481,10.131212535531802
2012-01-11 00:00:00,0.983977258043674,5.21280977574745,8.24721215035509,7.4839663113725905,12.0093826139804
2012-01-11 01:00:00,0.982039023129602,4.42537809475883,8.0272533153259,6.215554085742379,11.5255675079596
2012-01-11 02:00:00,0.9753198087608208,4.05425306886024,7.44234879917354,5.663407981120129,10.550367986943302
2012-01-11 03:00:00,0.975707455743635,3.9056587922128,7.30818888218194,5.461688208153991,10.3106212029352
2012-01-11 04:00:00,0.9799715725545932,3.83316498248917,7.02637125167217,5.3561110441294,9.90432900954455
2012-01-11 05:00:00,0.98358961106086,3.5998142616374804,6.59975907660439,5.02635088075045,9.24944691306357
2012-01-11 06:00:00,0.9693758883576692,3.24816518461986,6.227547111780161,4.57079664959751,8.79107857396623
2012-01-11 07:00:00,0.973769220829564,2.82835028651884,6.204232735961501,4.01550569328092,8.85052398557478
2012-01-11 08:00:00,0.913813154154283,2.3858134480566697,5.9097353571994695,3.45886694338103,8.66973132878183
2012-01-11 09:00:00,0.83550846362579,1.94399794103454,5.500711220029991,2.9574877303961404,8.540032248908629
2012-01-11 10:00:00,0.5809536115777231,1.32257090544342,4.73583608352305,2.13668143817088,7.93476987616702
2012-01-11 11:00:00,0.523969505104019,1.14440203975449,3.58279704084226,1.9920182602308,6.74389650642216
2012-01-11 12:00:00,0.4367489339707979,1.08777752171165,2.66862809426846,2.18026009736402,6.108174501286089
2012-01-11 13:00:00,0.356506008528234,1.00266041178739,2.16021109176679,2.10118954047751,5.6335937772046
2012-01-11 14:00:00,0.313606409096782,1.15125468843483,1.73318989256185,2.5068754090486096,5.04700021141443
2012-01-11 15:00:00,0.330016798035921,1.20102655779733,1.5446297653267198,2.6326694768226,4.75468599730627
2012-01-11 16:00:00,0.3765344359736389,1.2911929878018402,1.3867464483792902,2.7238701759587403,4.50462224103558
2012-01-11 17:00:00,0.504716371624241,1.3957860466070802,1.31475820023746,3.0689053332816703,4.23638096220692
2012-01-11 18:00:00,0.44269285437395,1.4441152530895,1.35729671050309,3.0994553211696405,3.87921720816215
